sep=;
"Time";"measurement.Radon";"measurement.Pressure"
"2020-04-01T08:00:00+01:00";174.83400000000066;100.64824999999858
"2020-04-01T08:10:00+01:00";175.87975000000066;100.65444999999859
"2020-04-01T08:20:00+01:00";177.34625000000065;100.66082499999858
"2020-04-01T08:30:00+01:00";178.72000000000065;100.66729999999858
"2020-04-01T08:40:00+01:00";180.03350000000063;100.67372499999858
"2020-04-01T08:50:00+01:00";180.76450000000062;100.67964999999859
"2020-04-01T09:00:00+01:00";180.7002500000006;100.68582499999859
"2020-04-01T09:10:00+01:00";180.11775000000063;100.69272499999859
"2020-04-01T09:20:00+01:00";179.38725000000062;100.69974999999859
"2020-04-01T09:30:00+01:00";178.5852500000006;100.70597499999859
"2020-04-01T09:40:00+01:00";177.72750000000062;100.71302499999858
"2020-04-01T09:50:00+01:00";176.93175000000062;100.71932499999858
"2020-04-01T10:00:00+01:00";177.35700000000062;100.72669999999857
"2020-04-01T10:10:00+01:00";179.11450000000065;100.73452499999857
"2020-04-01T10:20:00+01:00";181.35275000000064;100.74249999999857
"2020-04-01T10:30:00+01:00";184.27550000000062;100.75052499999859
"2020-04-01T10:40:00+01:00";189.1690000000006;100.75817499999857
"2020-04-01T10:50:00+01:00";197.06875000000065;100.76594999999857
"2020-04-01T11:00:00+01:00";206.48475000000062;100.77322499999856
"2020-04-01T11:10:00+01:00";215.5862500000006;100.77974999999856
"2020-04-01T11:20:00+01:00";225.5762500000006;100.78622499999855
"2020-04-01T11:30:00+01:00";234.90025000000065;100.79184999999856
"2020-04-01T11:40:00+01:00";244.67050000000063;100.79707499999856
"2020-04-01T11:50:00+01:00";255.97625000000062;100.80182499999856
"2020-04-01T12:00:00+01:00";269.20375000000064;100.80537499999856
"2020-04-01T12:10:00+01:00";284.78050000000064;100.80897499999857
"2020-04-01T12:20:00+01:00";302.8732500000006;100.81154999999856
"2020-04-01T12:30:00+01:00";322.1132500000006;100.81307499999858
"2020-04-01T12:40:00+01:00";340.7702500000006;100.81504999999856
"2020-04-01T12:50:00+01:00";356.9207500000006;100.81612499999856
"2020-04-01T13:00:00+01:00";369.37175000000065;100.81624999999856
"2020-04-01T13:10:00+01:00";379.14025000000066;100.81537499999855
"2020-04-01T13:20:00+01:00";386.54050000000063;100.81367499999855
"2020-04-01T13:30:00+01:00";392.38650000000064;100.81124999999855
"2020-04-01T13:40:00+01:00";397.81625000000065;100.80819999999855
"2020-04-01T13:50:00+01:00";402.3487500000007;100.80504999999854
"2020-04-01T14:00:00+01:00";405.7620000000006;100.80149999999855
"2020-04-01T14:10:00+01:00";406.68700000000064;100.79639999999856
"2020-04-01T14:20:00+01:00";406.2620000000006;100.79134999999857
"2020-04-01T14:30:00+01:00";406.58625000000063;100.78642499999856
"2020-04-01T14:40:00+01:00";405.80000000000064;100.78112499999857
"2020-04-01T14:50:00+01:00";405.3740000000006;100.77477499999857
"2020-04-01T15:00:00+01:00";404.6687500000006;100.76804999999857
"2020-04-01T15:10:00+01:00";402.90925000000067;100.76132499999856
"2020-04-01T15:20:00+01:00";398.51550000000066;100.75522499999856
"2020-04-01T15:40:00+01:00";391.5042500000007;100.74789999999857
"2020-04-01T15:50:00+01:00";383.9377500000007;100.74019999999857
"2020-04-01T16:00:00+01:00";376.5187500000007;100.73252499999856
"2020-04-01T16:10:00+01:00";370.8672500000007;100.72424999999856
"2020-04-01T16:20:00+01:00";367.6855000000007;100.71747499999856
"2020-04-01T16:30:00+01:00";367.3522500000007;100.71082499999855
"2020-04-01T16:40:00+01:00";368.3437500000007;100.70499999999856
"2020-04-01T16:50:00+01:00";370.3715000000007;100.69917499999856
"2020-04-01T17:00:00+01:00";373.1647500000007;100.69204999999856
"2020-04-01T17:10:00+01:00";375.0795000000007;100.68527499999855
"2020-04-01T17:20:00+01:00";376.7722500000007;100.67872499999855
"2020-04-01T17:30:00+01:00";379.45450000000073;100.67229999999856
"2020-04-01T17:40:00+01:00";383.6167500000007;100.66647499999854
"2020-04-01T17:50:00+01:00";387.3442500000007;100.66109999999854
"2020-04-01T18:00:00+01:00";390.4335000000007;100.65582499999854
"2020-04-01T18:10:00+01:00";393.5132500000007;100.65159999999854
"2020-04-01T18:20:00+01:00";395.9645000000007;100.64814999999854
"2020-04-01T18:30:00+01:00";396.94500000000073;100.64487499999855
"2020-04-01T18:40:00+01:00";397.00975000000074;100.64262499999855
"2020-04-01T18:50:00+01:00";398.60050000000075;100.64109999999854
"2020-04-01T19:00:00+01:00";400.40400000000074;100.64157499999854
"2020-04-01T19:10:00+01:00";399.36800000000073;100.64307499999855
"2020-04-01T19:20:00+01:00";397.0650000000007;100.64532499999855
"2020-04-01T19:30:00+01:00";392.5787500000007;100.64779999999854
"2020-04-01T19:40:00+01:00";385.3452500000007;100.65044999999854
"2020-04-01T19:50:00+01:00";376.93725000000074;100.65377499999855
"2020-04-01T20:00:00+01:00";369.09125000000074;100.65777499999855
"2020-04-01T20:10:00+01:00";361.1987500000007;100.66219999999855
"2020-04-01T20:20:00+01:00";353.1885000000007;100.66772499999855
"2020-04-01T20:30:00+01:00";346.0475000000007;100.67384999999857
"2020-04-01T20:40:00+01:00";339.8777500000007;100.68127499999856
"2020-04-01T20:50:00+01:00";332.87550000000067;100.68929999999855
"2020-04-01T21:00:00+01:00";324.55950000000064;100.69844999999856
"2020-04-01T21:10:00+01:00";316.0865000000007;100.70769999999855
"2020-04-01T21:20:00+01:00";307.0770000000007;100.71837499999856
"2020-04-01T21:30:00+01:00";297.32750000000067;100.72832499999856
"2020-04-01T21:40:00+01:00";287.9297500000007;100.73872499999857
"2020-04-01T21:50:00+01:00";278.9945000000007;100.74969999999857
"2020-04-01T22:00:00+01:00";270.6507500000007;100.75989999999857
"2020-04-01T22:10:00+01:00";261.75225000000074;100.76947499999855
"2020-04-01T22:20:00+01:00";252.2247500000007;100.77914999999857
"2020-04-01T22:30:00+01:00";243.68700000000072;100.78842499999857
"2020-04-01T22:40:00+01:00";236.49050000000074;100.79797499999856
"2020-04-01T22:50:00+01:00";231.07900000000072;100.80757499999856
"2020-04-01T23:00:00+01:00";228.19300000000075;100.81704999999856
"2020-04-01T23:10:00+01:00";227.01800000000077;100.82614999999856
"2020-04-01T23:20:00+01:00";226.53675000000075;100.83467499999855
"2020-04-01T23:30:00+01:00";226.32375000000076;100.84312499999857
"2020-04-01T23:40:00+01:00";225.31500000000074;100.85152499999856
"2020-04-01T23:50:00+01:00";223.03025000000076;100.85967499999856
"2020-04-02T00:00:00+01:00";218.93275000000077;100.86604999999857
"2020-04-02T00:10:00+01:00";213.72500000000073;100.87182499999857
"2020-04-02T00:20:00+01:00";208.57725000000073;100.87754999999858
"2020-04-02T00:30:00+01:00";204.06750000000073;100.88244999999857
"2020-04-02T00:40:00+01:00";200.77450000000073;100.88632499999856
"2020-04-02T00:50:00+01:00";198.75850000000074;100.89017499999856
"2020-04-02T01:00:00+01:00";196.48300000000071;100.89359999999856
"2020-04-02T01:10:00+01:00";194.9472500000007;100.89617499999856
"2020-04-02T01:20:00+01:00";193.1525000000007;100.89842499999857
"2020-04-02T01:30:00+01:00";191.31150000000073;100.90099999999856
"2020-04-02T01:40:00+01:00";190.31250000000074;100.90252499999858
"2020-04-02T01:50:00+01:00";190.26650000000072;100.90444999999858
"2020-04-02T02:00:00+01:00";190.2760000000007;100.90602499999856
"2020-04-02T02:10:00+01:00";190.1745000000007;100.90662499999857
"2020-04-02T02:20:00+01:00";190.2300000000007;100.90712499999857
"2020-04-02T02:30:00+01:00";190.1285000000007;100.90697499999857
"2020-04-02T02:40:00+01:00";189.65725000000072;100.90659999999858
"2020-04-02T02:50:00+01:00";189.08425000000074;100.90602499999856
"2020-04-02T03:00:00+01:00";188.95700000000073;100.90564999999857
"2020-04-02T03:10:00+01:00";189.14400000000074;100.90539999999856
"2020-04-02T03:20:00+01:00";189.78225000000074;100.90489999999856
"2020-04-02T03:30:00+01:00";191.00325000000075;100.90464999999855
"2020-04-02T03:40:00+01:00";192.27525000000077;100.90459999999855
"2020-04-02T03:50:00+01:00";193.16800000000075;100.90384999999856
"2020-04-02T04:00:00+01:00";193.42700000000076;100.90244999999855
"2020-04-02T04:10:00+01:00";193.42700000000076;100.90064999999855
"2020-04-02T04:20:00+01:00";194.00950000000074;100.89922499999855
"2020-04-02T04:30:00+01:00";194.70975000000075;100.89779999999857
"2020-04-02T04:40:00+01:00";195.78050000000076;100.89649999999855
"2020-04-02T04:50:00+01:00";196.93725000000074;100.89484999999856
"2020-04-02T05:00:00+01:00";198.19525000000073;100.89397499999855
"2020-04-02T05:10:00+01:00";199.50825000000071;100.89272499999853
"2020-04-02T05:20:00+01:00";200.50675000000075;100.89259999999855
"2020-04-02T05:30:00+01:00";200.66375000000076;100.89382499999854
"2020-04-02T05:40:00+01:00";200.55250000000075;100.89539999999855
"2020-04-02T05:50:00+01:00";200.27450000000076;100.89717499999855
"2020-04-02T06:00:00+01:00";199.41400000000075;100.89894999999855
"2020-04-02T06:10:00+01:00";197.81375000000077;100.90102499999855
"2020-04-02T06:20:00+01:00";196.09125000000074;100.90349999999856
"2020-04-02T06:30:00+01:00";194.8497500000007;100.90497499999856
"2020-04-02T06:40:00+01:00";193.95250000000073;100.90777499999857
"2020-04-02T06:50:00+01:00";193.79550000000071;100.91169999999856
"2020-04-02T07:00:00+01:00";194.06425000000073;100.91532499999855
"2020-04-02T07:10:00+01:00";194.7585000000007;100.91922499999855
"2020-04-02T07:20:00+01:00";195.71125000000072;100.92412499999855
"2020-04-02T07:30:00+01:00";196.58225000000073;100.93969999999855
"2020-04-02T07:40:00+01:00";197.84425000000073;100.95554999999855
"2020-04-02T07:50:00+01:00";198.70000000000073;100.97102499999855
"2020-04-02T08:00:00+01:00";198.89700000000073;100.99039999999854
"2020-04-02T08:10:00+01:00";198.95250000000073;101.01592499999855
"2020-04-02T08:20:00+01:00";199.22075000000072;101.04777499999855
"2020-04-02T08:30:00+01:00";199.48900000000074;101.08624999999856
"2020-04-02T08:40:00+01:00";199.86825000000073;101.12099999999856
"2020-04-02T08:50:00+01:00";200.98725000000076;101.15759999999855
"2020-04-02T09:00:00+01:00";203.17950000000073;101.19014999999855
"2020-04-02T09:10:00+01:00";207.74025000000074;101.23219999999854
"2020-04-02T09:20:00+01:00";215.09425000000073;101.28114999999855
"2020-04-02T09:30:00+01:00";224.11300000000074;101.29009999999855
"2020-04-02T09:40:00+01:00";234.65825000000078;101.29952499999854
"2020-04-02T09:50:00+01:00";246.35975000000082;101.30929999999853
"2020-04-02T10:00:00+01:00";258.3292500000008;101.31864999999853
"2020-04-02T10:10:00+01:00";268.98525000000075;101.32709999999852
"2020-04-02T10:20:00+01:00";278.8735000000008;101.33502499999852
"2020-04-02T10:30:00+01:00";287.5775000000008;101.34409999999852
"2020-04-02T10:40:00+01:00";294.3947500000008;101.35239999999853
"2020-04-02T10:50:00+01:00";301.6267500000008;101.35134999999852
"2020-04-02T11:00:00+01:00";310.96575000000087;101.34979999999852
"2020-04-02T11:10:00+01:00";321.5272500000009;101.34934999999852
"2020-04-02T11:20:00+01:00";334.07925000000085;101.34519999999853
"2020-04-02T11:30:00+01:00";348.5830000000009;101.33447499999852
"2020-04-02T11:40:00+01:00";365.49200000000087;101.31632499999851
"2020-04-02T11:50:00+01:00";382.3460000000009;101.29179999999852
"2020-04-02T12:00:00+01:00";398.45075000000094;101.26984999999851
"2020-04-02T12:10:00+01:00";415.3230000000009;101.2443499999985
"2020-04-02T12:20:00+01:00";430.38200000000086;101.22227499999852
"2020-04-02T12:30:00+01:00";440.47350000000085;101.1906249999985
"2020-04-02T12:40:00+01:00";445.6530000000008;101.15219999999852
"2020-04-02T12:50:00+01:00";448.06675000000075;101.15232499999851
"2020-04-02T13:00:00+01:00";447.73350000000073;101.15209999999851
"2020-04-02T13:10:00+01:00";444.9882500000007;101.1514999999985
"2020-04-02T13:20:00+01:00";441.4752500000007;101.15062499999851
"2020-04-02T13:30:00+01:00";437.92325000000073;101.14859999999851
"2020-04-02T13:40:00+01:00";433.6865000000008;101.1673499999985
"2020-04-02T13:50:00+01:00";429.1910000000008;101.20549999999852
"2020-04-02T14:00:00+01:00";425.46350000000075;101.24144999999851
"2020-04-02T14:10:00+01:00";421.07900000000075;101.2574999999985
"2020-04-02T14:20:00+01:00";415.1030000000007;101.2955499999985
"2020-04-02T14:30:00+01:00";408.5167500000007;101.33074999999852
"2020-04-02T14:40:00+01:00";400.6540000000007;101.3658999999985
"2020-04-02T14:50:00+01:00";391.32075000000066;101.39912499999852
"2020-04-02T15:00:00+01:00";379.64750000000066;101.43227499999851
"2020-04-02T15:10:00+01:00";366.86375000000066;101.46454999999852
"2020-04-02T15:20:00+01:00";353.1180000000007;101.50349999999852
"2020-04-02T15:30:00+01:00";337.4210000000006;101.53049999999851
"2020-04-02T15:40:00+01:00";322.4640000000006;101.56357499999851
"2020-04-02T15:50:00+01:00";310.11525000000063;101.59072499999851
"2020-04-02T16:00:00+01:00";300.5140000000006;101.60889999999851
"2020-04-02T16:10:00+01:00";292.64275000000055;101.62634999999851
"2020-04-02T16:20:00+01:00";286.3622500000006;101.64167499999851
"2020-04-02T16:30:00+01:00";281.70750000000055;101.65702499999851
"2020-04-02T16:40:00+01:00";277.70950000000056;101.6797499999985
"2020-04-02T16:50:00+01:00";274.90675000000056;101.70474999999851
"2020-04-02T17:00:00+01:00";273.7690000000006;101.70952499999852
"2020-04-02T17:10:00+01:00";274.6200000000005;101.69227499999852
"2020-04-02T17:20:00+01:00";277.4782500000005;101.67152499999852
"2020-04-02T17:30:00+01:00";281.5945000000005;101.67474999999853
"2020-04-02T17:40:00+01:00";285.4985000000005;101.65824999999852
"2020-04-02T17:50:00+01:00";288.47750000000053;101.65199999999852
"2020-04-02T18:00:00+01:00";290.9662500000005;101.64499999999852
"2020-04-02T18:10:00+01:00";293.35300000000046;101.64674999999852
"2020-04-02T18:20:00+01:00";294.7682500000005;101.65124999999851
"2020-04-02T18:30:00+01:00";295.40675000000044;101.6582499999985
"2020-04-02T18:40:00+01:00";296.83150000000046;101.6544999999985
"2020-04-02T18:50:00+01:00";300.05050000000045;101.6667499999985
"2020-04-02T19:00:00+01:00";303.1235000000005;101.6667499999985
"2020-04-02T19:10:00+01:00";304.73500000000047;101.6777499999985
"2020-04-02T19:20:00+01:00";305.2160000000005;101.6967499999985
"2020-04-02T19:30:00+01:00";305.37300000000056;101.7174999999985
"2020-04-02T19:40:00+01:00";304.7345000000006;101.7412499999985
"2020-04-02T19:50:00+01:00";303.0877500000006;101.7639999999985
"2020-04-02T20:00:00+01:00";301.2282500000006;101.7627999999985
"2020-04-02T20:10:00+01:00";299.04525000000064;101.7379749999985
"2020-04-02T20:20:00+01:00";296.01125000000064;101.71342499999851
"2020-04-02T20:30:00+01:00";291.80250000000063;101.6906249999985
"2020-04-02T20:40:00+01:00";286.2892500000006;101.6741499999985
"2020-04-02T20:50:00+01:00";278.88875000000064;101.6533499999985
"2020-04-02T21:00:00+01:00";270.41525000000064;101.6301999999985
"2020-04-02T21:10:00+01:00";262.4880000000006;101.6007249999985
"2020-04-02T21:20:00+01:00";254.41250000000065;101.57262499999851
"2020-04-02T21:30:00+01:00";246.64200000000065;101.53839999999852
"2020-04-02T21:40:00+01:00";239.62100000000063;101.50259999999852
"2020-04-02T21:50:00+01:00";234.07100000000065;101.46554999999853
"2020-04-02T22:00:00+01:00";228.85400000000064;101.43294999999854
"2020-04-02T22:10:00+01:00";222.85975000000067;101.39732499999855
"2020-04-02T22:20:00+01:00";218.07500000000067;101.36834999999856
"2020-04-02T22:30:00+01:00";214.75225000000069;101.33487499999856
"2020-04-02T22:40:00+01:00";212.24575000000067;101.30262499999854
"2020-04-02T22:50:00+01:00";210.06275000000068;101.27059999999855
"2020-04-02T23:00:00+01:00";207.89550000000068;101.23664999999855
"2020-04-02T23:10:00+01:00";205.85525000000067;101.20484999999854
"2020-04-02T23:20:00+01:00";203.79900000000066;101.18882499999854
"2020-04-02T23:30:00+01:00";201.62500000000065;101.19482499999853
"2020-04-02T23:40:00+01:00";199.71975000000066;101.20067499999854
"2020-04-02T23:50:00+01:00";198.02700000000067;101.20602499999855
"2020-04-03T00:00:00+01:00";196.43575000000067;101.21099999999853
"2020-04-03T00:10:00+01:00";195.4830000000007;101.21517499999854
"2020-04-03T00:20:00+01:00";194.96500000000066;101.21937499999854
"2020-04-03T00:30:00+01:00";193.58600000000064;101.22179999999852
"2020-04-03T00:40:00+01:00";192.21225000000064;101.22382499999853
"2020-04-03T00:50:00+01:00";189.84475000000063;101.22572499999853
"2020-04-03T01:00:00+01:00";187.37525000000062;101.22637499999853
"2020-04-03T01:10:00+01:00";185.3215000000006;101.22627499999854
"2020-04-03T01:20:00+01:00";183.63750000000059;101.22612499999852
"2020-04-03T01:30:00+01:00";181.4267500000006;101.22597499999851
"2020-04-03T01:40:00+01:00";178.56900000000059;101.22484999999851
"2020-04-03T01:50:00+01:00";176.5527500000006;101.22399999999851
"2020-04-03T02:00:00+01:00";174.54525000000064;101.22284999999852
"2020-04-03T02:10:00+01:00";172.43625000000063;101.22139999999851
"2020-04-03T02:20:00+01:00";172.05975000000063;101.22002499999851
"2020-04-03T02:30:00+01:00";173.36000000000064;101.21802499999852
"2020-04-03T02:40:00+01:00";174.62100000000063;101.21627499999853
"2020-04-03T02:50:00+01:00";175.10200000000063;101.21494999999854
"2020-04-03T03:00:00+01:00";175.68450000000064;101.21272499999853
"2020-04-03T03:10:00+01:00";176.68375000000066;101.21127499999855
"2020-04-03T03:20:00+01:00";177.47950000000066;101.21029999999855
"2020-04-03T03:30:00+01:00";178.06225000000063;101.20877499999855
"2020-04-03T03:40:00+01:00";179.00600000000063;101.20727499999855
"2020-04-03T03:50:00+01:00";182.29050000000063;101.20587499999854
"2020-04-03T04:00:00+01:00";185.78275000000065;101.20372499999856
"2020-04-03T04:10:00+01:00";189.26975000000064;101.20137499999855
"2020-04-03T04:20:00+01:00";191.90575000000064;101.19899999999856
"2020-04-03T04:30:00+01:00";193.76700000000065;101.19732499999856
"2020-04-03T04:40:00+01:00";195.73950000000065;101.19517499999856
"2020-04-03T04:50:00+01:00";198.22800000000066;101.19272499999856
"2020-04-03T05:00:00+01:00";200.30000000000067;101.19084999999856
"2020-04-03T05:10:00+01:00";201.73375000000064;101.18852499999855
"2020-04-03T05:20:00+01:00";203.74125000000066;101.18584999999855
"2020-04-03T05:30:00+01:00";205.96150000000065;101.18304999999856
"2020-04-03T05:40:00+01:00";207.17325000000065;101.18107499999856
"2020-04-03T05:50:00+01:00";207.06200000000064;101.17949999999855
