sep=;
"2019-11-12T01:00:00+00:00";18.18500000000001;101.95495000000007
"2019-11-12T01:10:00+00:00";18.57350000000001;101.95335000000007
"2019-11-12T01:20:00+00:00";18.777000000000008;101.95050000000006
"2019-11-12T01:30:00+00:00";19.25775000000001;101.94577500000007
"2019-11-12T01:40:00+00:00";19.55375000000001;101.94287500000007
"2019-11-12T01:50:00+00:00";19.71100000000001;101.93875000000007
"2019-11-12T02:00:00+00:00";19.67400000000001;101.93445000000007
"2019-11-12T02:10:00+00:00";19.48925000000001;101.93182500000007
"2019-11-12T02:20:00+00:00";19.212250000000008;101.92997500000007
"2019-11-12T02:30:00+00:00";18.741000000000007;101.92635000000007
"2019-11-12T02:40:00+00:00";18.168000000000006;101.92245000000007
"2019-11-12T02:50:00+00:00";17.44700000000001;101.91815000000007
"2019-11-12T03:00:00+00:00";16.67975000000001;101.91270000000007
"2019-11-12T03:10:00+00:00";15.968000000000009;101.90637500000007
"2019-11-12T03:20:00+00:00";15.210000000000012;101.89842500000007
"2019-11-12T03:30:00+00:00";14.405750000000012;101.89030000000007
"2019-11-12T03:40:00+00:00";13.647750000000011;101.88395000000007
"2019-11-12T03:50:00+00:00";13.084000000000012;101.87960000000007
"2019-11-12T04:00:00+00:00";12.714500000000012;101.87367500000008
"2019-11-12T04:10:00+00:00";12.43750000000001;101.86882500000009
"2019-11-12T04:20:00+00:00";12.25300000000001;101.8640750000001
"2019-11-12T04:30:00+00:00";11.384000000000011;101.8601750000001
"2019-11-12T04:40:00+00:00";10.51500000000001;101.8578000000001
"2019-11-12T04:50:00+00:00";9.747750000000009;101.85602500000009
"2019-11-12T05:00:00+00:00";9.128500000000008;101.85305000000008
"2019-11-12T05:10:00+00:00";8.601750000000008;101.85040000000008
"2019-11-12T05:20:00+00:00";8.269250000000008;101.84777500000008
"2019-11-12T05:30:00+00:00";8.315500000000007;101.84370000000008
"2019-11-12T05:40:00+00:00";8.592500000000006;101.84010000000008
"2019-11-12T05:50:00+00:00";8.786500000000007;101.83800000000006
"2019-11-12T06:00:00+00:00";8.943750000000005;101.83437500000007
"2019-11-12T06:10:00+00:00";9.193500000000006;101.83140000000006
"2019-11-12T06:20:00+00:00";9.581750000000007;101.82857500000007
"2019-11-12T06:30:00+00:00";10.062500000000007;101.82625000000007
"2019-11-12T06:40:00+00:00";10.497250000000006;101.82477500000007
"2019-11-12T06:50:00+00:00";10.932000000000007;101.82305000000007
"2019-11-12T07:00:00+00:00";11.172500000000008;101.82115000000007
"2019-11-12T07:10:00+00:00";11.117000000000008;101.82062500000006
"2019-11-12T07:20:00+00:00";10.913500000000008;101.81970000000005
"2019-11-12T07:30:00+00:00";10.617500000000007;101.81855000000006
"2019-11-12T07:40:00+00:00";10.321500000000007;101.81730000000006
"2019-11-12T07:50:00+00:00";10.469500000000007;101.81557500000005
"2019-11-12T08:00:00+00:00";10.719250000000008;101.81475000000006
"2019-11-12T08:10:00+00:00";10.867250000000007;101.81595000000007
"2019-11-12T08:20:00+00:00";10.765500000000007;101.81830000000006
"2019-11-12T08:30:00+00:00";10.562000000000008;101.82107500000008
"2019-11-12T08:40:00+00:00";10.460250000000007;101.82385000000008
"2019-11-12T08:50:00+00:00";10.173750000000009;101.82622500000008
"2019-11-12T09:00:00+00:00";9.69325000000001;101.82932500000008
"2019-11-12T09:10:00+00:00";9.54550000000001;101.8326000000001
"2019-11-12T09:20:00+00:00";9.68400000000001;101.83705000000009
"2019-11-12T09:30:00+00:00";9.86850000000001;101.84040000000009
"2019-11-12T09:40:00+00:00";10.05325000000001;101.84382500000008
"2019-11-12T09:50:00+00:00";10.38600000000001;101.84787500000007
"2019-11-12T10:00:00+00:00";11.005250000000009;101.85145000000009
"2019-11-12T10:10:00+00:00";11.670750000000009;101.85562500000007
"2019-11-12T10:20:00+00:00";12.345500000000008;101.85945000000008
"2019-11-12T10:30:00+00:00";13.075750000000008;101.86225000000009
"2019-11-12T10:40:00+00:00";13.704250000000007;101.86605000000009
"2019-11-12T10:50:00+00:00";14.231000000000005;101.87085000000009
"2019-11-12T11:00:00+00:00";14.619000000000005;101.87512500000008
"2019-11-12T11:10:00+00:00";14.905500000000007;101.87955000000008
"2019-11-12T11:20:00+00:00";15.228750000000005;101.88270000000007
"2019-11-12T11:30:00+00:00";15.598250000000004;101.88340000000007
"2019-11-12T11:40:00+00:00";16.069500000000005;101.88180000000007
"2019-11-12T11:50:00+00:00";16.790500000000005;101.87885000000006
"2019-11-12T12:00:00+00:00";17.606500000000004;101.87495000000006
"2019-11-12T12:10:00+00:00";18.330000000000005;101.87032500000007
"2019-11-12T12:20:00+00:00";18.912250000000007;101.86450000000005
"2019-11-12T12:30:00+00:00";19.392750000000007;101.85737500000005
"2019-11-12T12:40:00+00:00";19.633000000000006;101.84760000000006
"2019-11-12T12:50:00+00:00";19.54075000000001;101.83732500000005
"2019-11-12T13:00:00+00:00";19.11575000000001;101.82560000000005
"2019-11-12T13:10:00+00:00";18.44100000000001;101.81385000000006
"2019-11-12T13:20:00+00:00";17.76625000000001;101.80265000000006
"2019-11-12T13:30:00+00:00";17.19325000000001;101.79042500000007
"2019-11-12T13:40:00+00:00";16.712750000000007;101.77760000000008
"2019-11-12T13:50:00+00:00";16.232250000000008;101.76362500000008
"2019-11-12T14:00:00+00:00";15.853500000000006;101.74890000000008
"2019-11-12T14:10:00+00:00";15.622750000000005;101.73250000000007
"2019-11-12T14:20:00+00:00";15.438250000000005;101.71465000000008
"2019-11-12T14:30:00+00:00";15.019500000000004;101.69595000000008
"2019-11-12T14:40:00+00:00";14.462250000000006;101.67730000000009
"2019-11-12T14:50:00+00:00";13.935500000000005;101.6590500000001
"2019-11-12T15:00:00+00:00";13.464250000000003;101.6415000000001
"2019-11-12T15:10:00+00:00";12.854250000000004;101.6238000000001
"2019-11-12T15:20:00+00:00";11.945750000000006;101.6061000000001
"2019-11-12T15:30:00+00:00";11.028000000000004;101.5891750000001
"2019-11-12T15:40:00+00:00";10.322750000000005;101.5726000000001
"2019-11-12T15:50:00+00:00";9.525000000000006;101.5571750000001
"2019-11-12T16:00:00+00:00";8.711500000000004;101.54325000000009
"2019-11-12T16:10:00+00:00";8.092000000000004;101.5307500000001
"2019-11-12T16:20:00+00:00";7.6665000000000045;101.52070000000009
"2019-11-12T16:30:00+00:00";7.389000000000005;101.51022500000008
"2019-11-12T16:40:00+00:00";7.009750000000004;101.49892500000007
"2019-11-12T16:50:00+00:00";6.528750000000004;101.48677500000007
"2019-11-12T17:00:00+00:00";6.047750000000003;101.47425000000007
"2019-11-12T17:10:00+00:00";5.628750000000003;101.46225000000007
"2019-11-12T17:20:00+00:00";5.348500000000003;101.44990000000006
"2019-11-12T17:30:00+00:00";5.385250000000003;101.43822500000006
"2019-11-12T17:40:00+00:00";6.235750000000003;101.42837500000006
"2019-11-12T17:50:00+00:00";7.412750000000003;101.41857500000006
"2019-11-12T18:00:00+00:00";8.784250000000002;101.40805000000007
"2019-11-12T18:10:00+00:00";10.319750000000003;101.39665000000008
"2019-11-12T18:20:00+00:00";11.707250000000002;101.38555000000008
"2019-11-12T18:30:00+00:00";12.567250000000001;101.37512500000007
"2019-11-12T18:40:00+00:00";13.14025;101.36507500000008
"2019-11-12T18:50:00+00:00";13.621;101.35542500000007
"2019-11-12T19:00:00+00:00";13.84575;101.34632500000006
"2019-11-12T19:10:00+00:00";13.876250000000002;101.33717500000007
"2019-11-12T19:20:00+00:00";13.96875;101.32825000000007
"2019-11-12T19:30:00+00:00";14.1695;101.31932500000008
"2019-11-12T19:40:00+00:00";14.46275;101.30990000000007
"2019-11-12T19:50:00+00:00";14.9345;101.30032500000007
"2019-11-12T20:00:00+00:00";15.933249999999997;101.29227500000006
"2019-11-12T20:10:00+00:00";17.458999999999996;101.28482500000007
"2019-11-12T20:20:00+00:00";18.799749999999996;101.27710000000006
"2019-11-12T20:30:00+00:00";19.79175;101.26862500000007
"2019-11-12T20:40:00+00:00";20.885749999999998;101.26107500000008
"2019-11-12T20:50:00+00:00";21.847749999999998;101.25430000000007
"2019-11-12T21:00:00+00:00";21.570249999999998;101.24645000000007
"2019-11-12T21:10:00+00:00";21.29275;101.23950000000006
"2019-11-12T21:20:00+00:00";21.2465;101.23355000000006
"2019-11-12T21:30:00+00:00";21.5795;101.22857500000006
"2019-11-12T21:40:00+00:00";22.21925;101.22375000000008
"2019-11-12T21:50:00+00:00";23.38625;101.21825000000007
"2019-11-12T22:00:00+00:00";25.3565;101.21180000000007
"2019-11-12T22:10:00+00:00";28.19625;101.20457500000006
"2019-11-12T22:20:00+00:00";31.517000000000003;101.21750000000006
"2019-11-12T22:30:00+00:00";34.93025;101.24240000000006
"2019-11-12T22:40:00+00:00";38.732;101.26582500000006
"2019-11-12T22:50:00+00:00";42.999;101.28475000000006
"2019-11-12T23:00:00+00:00";46.7295;101.29460000000007
"2019-11-12T23:10:00+00:00";49.75425;101.30505000000008
"2019-11-12T23:20:00+00:00";52.26125;101.31402500000007
"2019-11-12T23:30:00+00:00";54.19499999999999;101.31887500000008
"2019-11-12T23:40:00+00:00";56.017499999999984;101.32260000000008
"2019-11-12T23:50:00+00:00";57.88624999999998;101.32360000000008
"2019-11-13T00:00:00+00:00";59.810499999999976;101.33145000000007
"2019-11-13T00:10:00+00:00";61.30899999999998;101.32155000000009
"2019-11-13T00:20:00+00:00";62.36399999999999;101.31230000000008
"2019-11-13T00:30:00+00:00";63.760749999999994;101.30210000000008
"2019-11-13T00:40:00+00:00";64.73175;101.29275000000007
"2019-11-13T00:50:00+00:00";64.84224999999999;101.28342500000007
"2019-11-13T01:00:00+00:00";64.15574999999998;101.27255000000007
"2019-11-13T01:10:00+00:00";63.17375;101.26265000000008
"2019-11-13T01:20:00+00:00";61.77725;101.25335000000007
"2019-11-13T01:30:00+00:00";59.64950000000001;101.24402500000008
"2019-11-13T01:40:00+00:00";57.234750000000005;101.21445000000008
"2019-11-13T01:50:00+00:00";55.014250000000004;101.17325000000008
"2019-11-13T02:00:00+00:00";52.59975000000001;101.13400000000009
"2019-11-13T02:10:00+00:00";49.61175000000001;101.09905000000008
"2019-11-13T02:20:00+00:00";47.05825;101.07315000000008
"2019-11-13T02:30:00+00:00";44.847;101.04712500000008
"2019-11-13T02:40:00+00:00";42.2935;101.02192500000007
"2019-11-13T02:50:00+00:00";39.6845;101.00150000000006
"2019-11-13T03:00:00+00:00";37.371750000000006;100.98360000000007
"2019-11-13T03:10:00+00:00";35.49625;100.97042500000006
"2019-11-13T03:20:00+00:00";33.472500000000004;100.95032500000006
"2019-11-13T03:30:00+00:00";31.640750000000004;100.94772500000006
"2019-11-13T03:40:00+00:00";30.863250000000004;100.94632500000006
"2019-11-13T03:50:00+00:00";29.32775000000001;100.94542500000007
"2019-11-13T04:00:00+00:00";27.93350000000001;100.94382500000007
"2019-11-13T04:10:00+00:00";26.872250000000008;100.94272500000008
"2019-11-13T04:20:00+00:00";26.632000000000012;100.94275000000007
"2019-11-13T04:30:00+00:00";26.96500000000001;100.94330000000008
"2019-11-13T04:40:00+00:00";27.53850000000001;100.94465000000008
"2019-11-13T04:50:00+00:00";28.36225000000001;100.94747500000008
"2019-11-13T05:00:00+00:00";29.185750000000013;100.95025000000008
"2019-11-13T05:10:00+00:00";29.76875000000002;100.95317500000007
"2019-11-13T05:20:00+00:00";29.81500000000002;100.96442500000008
"2019-11-13T05:30:00+00:00";29.90750000000002;100.97287500000007
"2019-11-13T05:40:00+00:00";30.10200000000002;100.98327500000008
"2019-11-13T05:50:00+00:00";30.675750000000022;101.00105000000009
"2019-11-13T06:00:00+00:00";31.878750000000025;101.03225000000009
"2019-11-13T06:10:00+00:00";33.18350000000002;101.0674250000001
"2019-11-13T06:20:00+00:00";34.600750000000026;101.10482500000009
"2019-11-13T06:30:00+00:00";35.72850000000003;101.14800000000011
"2019-11-13T06:40:00+00:00";36.708250000000035;101.1936250000001
"2019-11-13T06:50:00+00:00";37.670750000000034;101.2403250000001
"2019-11-13T07:00:00+00:00";38.54075000000003;101.2472250000001
"2019-11-13T07:10:00+00:00";39.780750000000026;101.2963750000001
"2019-11-13T07:20:00+00:00";40.833250000000035;101.30420000000011
"2019-11-13T07:30:00+00:00";41.74700000000003;101.3122000000001
"2019-11-13T07:40:00+00:00";42.37600000000003;101.3207500000001
"2019-11-13T07:50:00+00:00";42.67200000000004;101.32925000000009
"2019-11-13T08:00:00+00:00";42.82025000000004;101.33830000000009
"2019-11-13T08:10:00+00:00";42.82025000000004;101.3483500000001
"2019-11-13T08:20:00+00:00";42.97925000000004;101.35917500000009
"2019-11-13T08:30:00+00:00";43.47125000000004;101.3711500000001
"2019-11-13T08:40:00+00:00";44.33175000000004;101.3755500000001
"2019-11-13T08:50:00+00:00";45.09975000000004;101.3843000000001
"2019-11-13T09:00:00+00:00";45.72900000000004;101.3912500000001
"2019-11-13T09:10:00+00:00";46.210250000000045;101.39247500000009
"2019-11-13T09:20:00+00:00";46.44150000000004;101.38165000000009
"2019-11-13T09:30:00+00:00";46.67275000000004;101.3665250000001
"2019-11-13T09:40:00+00:00";46.69900000000004;101.34900000000009
"2019-11-13T09:50:00+00:00";46.67925000000004;101.3253500000001
"2019-11-13T10:00:00+00:00";46.51150000000004;101.30002500000009
"2019-11-13T10:10:00+00:00";46.12300000000004;101.27415000000009
"2019-11-13T10:20:00+00:00";45.64200000000004;101.28762500000008
"2019-11-13T10:30:00+00:00";45.161000000000044;101.25992500000008
"2019-11-13T10:40:00+00:00";44.726250000000036;101.27400000000009
"2019-11-13T10:50:00+00:00";44.485500000000044;101.28810000000009
"2019-11-13T11:00:00+00:00";44.73050000000004;101.3016000000001
"2019-11-13T11:10:00+00:00";45.21600000000004;101.31300000000009
"2019-11-13T11:20:00+00:00";45.557750000000034;101.32552500000008
"2019-11-13T11:30:00+00:00";45.85325000000003;101.33822500000008
"2019-11-13T11:40:00+00:00";46.082500000000024;101.35120000000008
"2019-11-13T11:50:00+00:00";46.21925000000003;101.36437500000008
"2019-11-13T12:00:00+00:00";46.329750000000026;101.37585000000009
"2019-11-13T12:10:00+00:00";46.53275000000002;101.38640000000008
"2019-11-13T12:20:00+00:00";46.82825000000002;101.39625000000008
"2019-11-13T12:30:00+00:00";48.08625000000002;101.40377500000008
"2019-11-13T12:40:00+00:00";49.251750000000015;101.41007500000008
"2019-11-13T12:50:00+00:00";50.315500000000014;101.41587500000009
"2019-11-13T13:00:00+00:00";51.37000000000002;101.42140000000009
"2019-11-13T13:10:00+00:00";52.98850000000001;101.42622500000007
"2019-11-13T13:20:00+00:00";55.180250000000015;101.42965000000008
"2019-11-13T13:30:00+00:00";56.715250000000005;101.43330000000009
"2019-11-13T13:40:00+00:00";58.250249999999994;101.43617500000009
"2019-11-13T13:50:00+00:00";59.878249999999994;101.43935000000009
"2019-11-13T14:00:00+00:00";61.50624999999999;101.44140000000009
"2019-11-13T14:10:00+00:00";62.84749999999999;101.44287500000009
"2019-11-13T14:20:00+00:00";63.6105;101.44400000000009
"2019-11-13T14:30:00+00:00";64.13300000000001;101.44602500000009
"2019-11-13T14:40:00+00:00";64.51225;101.4460000000001
"2019-11-13T14:50:00+00:00";64.41074999999998;101.4442250000001
"2019-11-13T15:00:00+00:00";63.92099999999998;101.44115000000009
"2019-11-13T15:10:00+00:00";63.329499999999975;101.4367750000001
"2019-11-13T15:20:00+00:00";62.737999999999964;101.4324750000001
"2019-11-13T15:30:00+00:00";62.29449999999996;101.42777500000008
"2019-11-13T15:40:00+00:00";62.239249999999956;101.42435000000009
"2019-11-13T15:50:00+00:00";61.36924999999995;101.42352500000008
"2019-11-13T16:00:00+00:00";60.54549999999996;101.4234250000001
"2019-11-13T16:10:00+00:00";60.35074999999996;101.42420000000008
"2019-11-13T16:20:00+00:00";60.886749999999964;101.42510000000009
"2019-11-13T16:30:00+00:00";61.14549999999997;101.42710000000008
"2019-11-13T16:40:00+00:00";61.14549999999997;101.42940000000009
"2019-11-13T16:50:00+00:00";62.99549999999997;101.43045000000009
"2019-11-13T17:00:00+00:00";64.93799999999997;101.43310000000008
"2019-11-13T17:10:00+00:00";66.58449999999998;101.43462500000008
"2019-11-13T17:20:00+00:00";67.84199999999997;101.43777500000007
"2019-11-13T17:30:00+00:00";68.85949999999997;101.44245000000008
"2019-11-13T17:40:00+00:00";69.38724999999997;101.44905000000008
"2019-11-13T17:50:00+00:00";69.29049999999995;101.45490000000008
"2019-11-13T18:00:00+00:00";68.90699999999995;101.46052500000008
"2019-11-13T18:10:00+00:00";68.89799999999997;101.46590000000008
"2019-11-13T18:20:00+00:00";69.13849999999996;101.47147500000008
"2019-11-13T18:30:00+00:00";69.48074999999997;101.47605000000007
"2019-11-13T18:40:00+00:00";70.10949999999997;101.48170000000007
"2019-11-13T18:50:00+00:00";70.83049999999997;101.48757500000008
"2019-11-13T19:00:00+00:00";71.12174999999998;101.49232500000008
"2019-11-13T19:10:00+00:00";70.90624999999997;101.49507500000007
"2019-11-13T19:20:00+00:00";70.64449999999997;101.49652500000006
"2019-11-13T19:30:00+00:00";70.02949999999997;101.49787500000006
"2019-11-13T19:40:00+00:00";68.82699999999997;101.49872500000006
"2019-11-13T19:50:00+00:00";67.67074999999996;101.49825000000007
"2019-11-13T20:00:00+00:00";66.82024999999996;101.49842500000007
"2019-11-13T20:10:00+00:00";65.06324999999995;101.49797500000007
"2019-11-13T20:20:00+00:00";63.60174999999996;101.49602500000006
"2019-11-13T20:30:00+00:00";62.343249999999955;101.49417500000007
"2019-11-13T20:40:00+00:00";61.08574999999996;101.49092500000008
"2019-11-13T20:50:00+00:00";59.87399999999997;101.48587500000006
"2019-11-13T21:00:00+00:00";59.05024999999997;101.47930000000005
"2019-11-13T21:10:00+00:00";58.999249999999975;101.47322500000006
"2019-11-13T21:20:00+00:00";59.38299999999997;101.46700000000007
"2019-11-13T21:30:00+00:00";59.77099999999997;101.46112500000007
"2019-11-13T21:40:00+00:00";60.77874999999997;101.45585000000005
"2019-11-13T21:50:00+00:00";62.26749999999997;101.45090000000006
"2019-11-13T22:00:00+00:00";63.377499999999976;101.44502500000007
"2019-11-13T22:10:00+00:00";64.10874999999997;101.43930000000007
"2019-11-13T22:20:00+00:00";65.07999999999997;101.43320000000007
"2019-11-13T22:30:00+00:00";66.31774999999998;101.42625000000007
"2019-11-13T22:40:00+00:00";67.07024999999997;101.41807500000007
"2019-11-13T22:50:00+00:00";67.40824999999998;101.40837500000006
"2019-11-13T23:00:00+00:00";67.64899999999997;101.39807500000006
"2019-11-13T23:10:00+00:00";67.63974999999998;101.38702500000007
"2019-11-13T23:20:00+00:00";66.78824999999998;101.37520000000005
"2019-11-13T23:30:00+00:00";65.54874999999998;101.36280000000005
"2019-11-13T23:40:00+00:00";63.82824999999998;101.34980000000004
"2019-11-13T23:50:00+00:00";61.812249999999985;101.33587500000006
"2019-11-14T00:00:00+00:00";60.184249999999984;101.32227500000005
"2019-11-14T00:10:00+00:00";58.84299999999998;101.30870000000004
"2019-11-14T00:20:00+00:00";57.742499999999986;101.29495000000006
"2019-11-14T00:30:00+00:00";56.68799999999999;101.28185000000005
"2019-11-14T00:40:00+00:00";55.87399999999999;101.26855000000005
