sep=;
"2019-10-07T21:50:00+01:00";9.237499999999965;null
"2019-10-07T22:00:00+01:00";8.941499999999964;null
"2019-10-07T22:10:00+01:00";8.552999999999964;null
"2019-10-07T22:20:00+01:00";8.367999999999963;null
"2019-10-07T22:30:00+01:00";7.979499999999963;null
"2019-10-07T22:40:00+01:00";7.295499999999963;null
"2019-10-07T22:50:00+01:00";6.803499999999962;null
"2019-10-07T23:00:00+01:00";6.128999999999963;null
"2019-10-07T23:10:00+01:00";5.250999999999963;null
"2019-10-07T23:20:00+01:00";4.188499999999963;null
"2019-10-07T23:30:00+01:00";3.403499999999963;null
"2019-10-07T23:40:00+01:00";2.8214999999999626;null
"2019-10-07T23:50:00+01:00";2.243749999999962;null
"2019-10-08T00:00:00+01:00";1.8459999999999623;null
"2019-10-08T00:10:00+01:00";1.6202499999999624;null
"2019-10-08T00:20:00+01:00";1.5277499999999624;null
"2019-10-08T00:30:00+01:00";1.4352499999999626;null
"2019-10-08T00:40:00+01:00";1.2649999999999628;null
"2019-10-08T00:50:00+01:00";1.3574999999999628;null
"2019-10-08T01:00:00+01:00";1.6534999999999627;null
"2019-10-08T01:10:00+01:00";1.777499999999963;null
"2019-10-08T01:20:00+01:00";1.777499999999963;null
"2019-10-08T01:30:00+01:00";1.962499999999963;null
"2019-10-08T01:40:00+01:00";2.350999999999963;null
"2019-10-08T01:50:00+01:00";2.831999999999963;null
"2019-10-08T02:00:00+01:00";3.359249999999963;null
"2019-10-08T02:10:00+01:00";4.174749999999963;null
"2019-10-08T02:20:00+01:00";5.042999999999963;null
"2019-10-08T02:30:00+01:00";5.827999999999963;null
"2019-10-08T02:40:00+01:00";6.465249999999964;null
"2019-10-08T02:50:00+01:00";6.852999999999964;null
"2019-10-08T03:00:00+01:00";7.0464999999999645;null
"2019-10-08T03:10:00+01:00";7.143249999999965;null
"2019-10-08T03:20:00+01:00";7.244999999999965;null
"2019-10-08T03:30:00+01:00";7.408749999999965;null
"2019-10-08T03:40:00+01:00";7.655749999999965;null
"2019-10-08T03:50:00+01:00";7.988749999999965;null
"2019-10-08T04:00:00+01:00";8.377249999999965;null
"2019-10-08T04:10:00+01:00";8.765749999999965;null
"2019-10-08T04:20:00+01:00";8.950749999999967;null
"2019-10-08T04:30:00+01:00";9.215249999999967;null
"2019-10-08T04:40:00+01:00";9.511249999999968;null
"2019-10-08T04:50:00+01:00";9.899749999999969;null
"2019-10-08T05:00:00+01:00";10.19524999999997;null
"2019-10-08T05:10:00+01:00";10.19524999999997;null
"2019-10-08T05:20:00+01:00";10.195249999999968;null
"2019-10-08T05:30:00+01:00";10.111999999999966;null
"2019-10-08T05:40:00+01:00";10.075249999999967;null
"2019-10-08T05:50:00+01:00";10.260499999999967;null
"2019-10-08T06:00:00+01:00";10.546999999999967;null
"2019-10-08T06:10:00+01:00";10.944249999999967;null
"2019-10-08T06:20:00+01:00";11.480499999999967;null
"2019-10-08T06:30:00+01:00";12.053999999999967;null
"2019-10-08T06:40:00+01:00";12.729249999999967;null
"2019-10-08T06:50:00+01:00";13.296249999999967;null
"2019-10-08T07:00:00+01:00";13.724249999999966;null
"2019-10-08T07:10:00+01:00";14.306499999999968;null
"2019-10-08T07:20:00+01:00";14.925749999999969;null
"2019-10-08T07:30:00+01:00";15.350749999999968;null
"2019-10-08T07:40:00+01:00";15.68349999999997;null
"2019-10-08T07:50:00+01:00";16.02549999999997;null
"2019-10-08T08:00:00+01:00";16.22849999999997;null
"2019-10-08T08:10:00+01:00";16.338999999999967;null
"2019-10-08T08:20:00+01:00";16.431999999999967;null
"2019-10-08T08:30:00+01:00";16.91249999999997;null
"2019-10-08T08:40:00+01:00";17.39299999999997;null
"2019-10-08T08:50:00+01:00";17.81824999999997;null
"2019-10-08T09:00:00+01:00";18.03999999999997;null
"2019-10-08T09:10:00+01:00";17.98449999999997;null
"2019-10-08T09:20:00+01:00";18.03099999999997;null
"2019-10-08T09:30:00+01:00";18.30849999999997;null
"2019-10-08T09:40:00+01:00";18.58574999999997;null
"2019-10-08T09:50:00+01:00";18.86274999999997;null
"2019-10-08T10:00:00+01:00";19.139749999999967;null
"2019-10-08T10:10:00+01:00";19.620499999999968;null
"2019-10-08T10:20:00+01:00";20.147749999999967;null
"2019-10-08T10:30:00+01:00";20.43474999999997;null
"2019-10-08T10:40:00+01:00";20.731249999999967;null
"2019-10-08T10:50:00+01:00";21.175749999999972;null
"2019-10-08T11:00:00+01:00";21.77424999999997;null
"2019-10-08T11:10:00+01:00";22.36349999999997;null
"2019-10-08T11:20:00+01:00";22.64099999999997;null
"2019-10-08T11:30:00+01:00";22.733999999999973;null
"2019-10-08T11:40:00+01:00";22.733999999999973;null
"2019-10-08T11:50:00+01:00";22.622999999999973;null
"2019-10-08T12:00:00+01:00";22.465749999999975;null
"2019-10-08T12:10:00+01:00";22.363999999999972;null
"2019-10-08T12:20:00+01:00";22.613999999999972;null
"2019-10-08T12:30:00+01:00";23.21249999999997;null
"2019-10-08T12:40:00+01:00";23.662999999999972;null
"2019-10-08T12:50:00+01:00";23.811249999999973;null
"2019-10-08T13:00:00+01:00";23.959249999999976;null
"2019-10-08T13:10:00+01:00";24.162749999999974;null
"2019-10-08T13:20:00+01:00";24.162749999999974;null
"2019-10-08T13:30:00+01:00";23.764999999999972;null
"2019-10-08T13:40:00+01:00";23.330499999999972;null
"2019-10-08T13:50:00+01:00";22.99774999999997;null
"2019-10-08T14:00:00+01:00";22.41499999999997;null
"2019-10-08T14:10:00+01:00";21.54549999999997;null
"2019-10-08T14:20:00+01:00";20.389499999999973;null
"2019-10-08T14:30:00+01:00";19.224249999999973;null
"2019-10-08T14:40:00+01:00";18.447749999999974;null
"2019-10-08T14:50:00+01:00";17.794749999999972;null
"2019-10-08T15:00:00+01:00";17.141749999999973;null
"2019-10-08T15:10:00+01:00";16.415249999999972;null
"2019-10-08T15:20:00+01:00";15.68874999999997;null
"2019-10-08T15:30:00+01:00";14.890999999999972;null
"2019-10-08T15:40:00+01:00";13.929249999999971;null
"2019-10-08T15:50:00+01:00";12.859249999999971;null
"2019-10-08T16:00:00+01:00";11.881749999999972;null
"2019-10-08T16:10:00+01:00";10.981999999999971;null
"2019-10-08T16:20:00+01:00";10.082499999999971;null
"2019-10-08T16:30:00+01:00";9.18299999999997;null
"2019-10-08T16:40:00+01:00";8.292749999999971;null
"2019-10-08T16:50:00+01:00";7.580749999999971;null
"2019-10-08T17:00:00+01:00";6.905499999999971;null
"2019-10-08T17:10:00+01:00";6.19049999999997;null
"2019-10-08T17:20:00+01:00";5.63924999999997;null
"2019-10-08T17:30:00+01:00";5.22024999999997;null
"2019-10-08T17:40:00+01:00";4.96399999999997;null
"2019-10-08T17:50:00+01:00";4.80949999999997;null
"2019-10-08T18:00:00+01:00";4.6864999999999695;null
"2019-10-08T18:10:00+01:00";4.624499999999969;null
"2019-10-08T18:20:00+01:00";4.500499999999969;null
"2019-10-08T18:30:00+01:00";4.500499999999969;null
"2019-10-08T18:40:00+01:00";4.500499999999969;null
"2019-10-08T18:50:00+01:00";4.469999999999969;null
"2019-10-08T19:00:00+01:00";4.353499999999969;null
"2019-10-08T19:10:00+01:00";4.165749999999969;null
"2019-10-08T19:20:00+01:00";4.0084999999999695;null
"2019-10-08T19:30:00+01:00";3.9834999999999696;null
"2019-10-08T19:40:00+01:00";4.0694999999999695;null
"2019-10-08T19:50:00+01:00";4.210999999999969;null
"2019-10-08T20:00:00+01:00";4.38949999999997;null
"2019-10-08T20:10:00+01:00";4.62999999999997;null
"2019-10-08T20:20:00+01:00";4.92599999999997;null
"2019-10-08T20:30:00+01:00";5.1044999999999705;null
"2019-10-08T20:40:00+01:00";5.07299999999997;null
"2019-10-08T20:50:00+01:00";5.103499999999971;null
"2019-10-08T21:00:00+01:00";5.288499999999972;null
"2019-10-08T21:10:00+01:00";5.473499999999971;null
"2019-10-08T21:20:00+01:00";5.596499999999972;null
"2019-10-08T21:30:00+01:00";5.774999999999972;null
"2019-10-08T21:40:00+01:00";6.348499999999972;null
"2019-10-08T21:50:00+01:00";6.705499999999972;null
"2019-10-08T22:00:00+01:00";7.062499999999973;null
"2019-10-08T22:10:00+01:00";7.419499999999974;null
"2019-10-08T22:20:00+01:00";7.730249999999974;null
"2019-10-08T22:30:00+01:00";8.056749999999974;null
"2019-10-08T22:40:00+01:00";8.352749999999975;null
"2019-10-08T22:50:00+01:00";8.602499999999974;null
"2019-10-08T23:00:00+01:00";8.842999999999975;null
"2019-10-08T23:10:00+01:00";8.879999999999976;null
"2019-10-08T23:20:00+01:00";8.926249999999976;null
"2019-10-08T23:30:00+01:00";9.027999999999976;null
"2019-10-08T23:40:00+01:00";8.972499999999975;null
"2019-10-08T23:50:00+01:00";8.824499999999976;null
"2019-10-09T00:00:00+01:00";8.731999999999974;null
"2019-10-09T00:10:00+01:00";8.639499999999975;null
"2019-10-09T00:20:00+01:00";8.454499999999976;null
"2019-10-09T00:30:00+01:00";8.269499999999976;null
"2019-10-09T00:40:00+01:00";8.176999999999977;null
"2019-10-09T00:50:00+01:00";8.121499999999976;null
"2019-10-09T01:00:00+01:00";7.732999999999976;null
"2019-10-09T01:10:00+01:00";7.640499999999976;null
"2019-10-09T01:20:00+01:00";7.344499999999975;null
"2019-10-09T01:30:00+01:00";6.987499999999974;null
"2019-10-09T01:40:00+01:00";6.5684999999999745;null
"2019-10-09T01:50:00+01:00";6.041249999999975;null
"2019-10-09T02:00:00+01:00";5.622249999999974;null
"2019-10-09T02:10:00+01:00";5.2494999999999745;null
"2019-10-09T02:20:00+01:00";4.830499999999974;null
"2019-10-09T02:30:00+01:00";4.651999999999974;null
"2019-10-09T02:40:00+01:00";4.605749999999974;null
"2019-10-09T02:50:00+01:00";4.651999999999974;null
"2019-10-09T03:00:00+01:00";4.799999999999974;null
"2019-10-09T03:10:00+01:00";5.095999999999973;null
"2019-10-09T03:20:00+01:00";5.623249999999973;null
"2019-10-09T03:30:00+01:00";6.196749999999973;null
"2019-10-09T03:40:00+01:00";6.871999999999973;null
"2019-10-09T03:50:00+01:00";7.5472499999999725;null
"2019-10-09T04:00:00+01:00";8.028249999999973;null
"2019-10-09T04:10:00+01:00";8.370499999999973;null
"2019-10-09T04:20:00+01:00";8.573999999999973;null
"2019-10-09T04:30:00+01:00";8.481499999999974;null
"2019-10-09T04:40:00+01:00";8.420499999999974;null
"2019-10-09T04:50:00+01:00";8.296499999999975;null
"2019-10-09T05:00:00+01:00";8.373249999999974;null
"2019-10-09T05:10:00+01:00";8.604499999999975;null
"2019-10-09T05:20:00+01:00";8.782999999999975;null
"2019-10-09T05:30:00+01:00";9.063249999999973;null
"2019-10-09T05:40:00+01:00";9.389749999999975;null
"2019-10-09T05:50:00+01:00";9.623749999999974;null
"2019-10-09T06:00:00+01:00";9.771749999999974;null
"2019-10-09T06:10:00+01:00";9.771749999999974;null
"2019-10-09T06:20:00+01:00";9.771749999999974;null
"2019-10-09T06:30:00+01:00";9.725499999999974;null
"2019-10-09T06:40:00+01:00";9.540499999999975;null
"2019-10-09T06:50:00+01:00";9.355499999999974;null
"2019-10-09T07:00:00+01:00";9.022499999999976;null
"2019-10-09T07:10:00+01:00";8.587749999999975;null
"2019-10-09T07:20:00+01:00";8.199249999999974;null
"2019-10-09T07:30:00+01:00";7.912499999999976;null
"2019-10-09T07:40:00+01:00";7.764499999999975;null
"2019-10-09T07:50:00+01:00";7.653499999999975;null
"2019-10-09T08:00:00+01:00";7.825499999999977;null
"2019-10-09T08:10:00+01:00";8.213999999999977;null
"2019-10-09T08:20:00+01:00";8.509999999999978;null
"2019-10-09T08:30:00+01:00";8.713499999999978;null
"2019-10-09T08:40:00+01:00";8.86149999999998;null
"2019-10-09T08:50:00+01:00";9.00024999999998;null
"2019-10-09T09:00:00+01:00";9.185249999999979;null
"2019-10-09T09:10:00+01:00";9.27774999999998;null
"2019-10-09T09:20:00+01:00";9.323999999999979;null
"2019-10-09T09:30:00+01:00";9.416499999999978;null
"2019-10-09T17:00:00+01:00";8.924499999999977;null
"2019-10-09T17:10:00+01:00";8.481249999999978;null
"2019-10-09T17:20:00+01:00";8.037999999999977;null
"2019-10-09T17:30:00+01:00";7.548499999999976;null
"2019-10-09T17:40:00+01:00";7.105249999999975;null
"2019-10-09T19:30:00+01:00";6.758749999999975;null
"2019-10-09T19:40:00+01:00";6.472749999999975;null
"2019-10-09T19:50:00+01:00";6.131249999999975;null
"2019-10-09T20:00:00+01:00";5.789749999999975;null
"2019-10-09T20:10:00+01:00";5.503749999999975;null
"2019-10-09T20:20:00+01:00";5.106749999999975;null
"2019-10-09T20:30:00+01:00";4.617249999999975;null
"2019-10-09T20:40:00+01:00";4.233749999999977;null
"2019-10-09T20:50:00+01:00";3.9007499999999764;null
"2019-10-09T21:00:00+01:00";3.512249999999977;null
"2019-10-09T21:10:00+01:00";2.9757499999999766;null
"2019-10-09T21:20:00+01:00";2.300499999999977;null
"2019-10-09T21:30:00+01:00";1.7269999999999766;null
"2019-10-09T21:40:00+01:00";1.2922499999999766;null
"2019-10-09T21:50:00+01:00";0.9222499999999766;null
"2019-10-09T22:00:00+01:00";1.1367499999999766;null
"2019-10-09T22:10:00+01:00";1.3487499999999768;null
"2019-10-09T22:20:00+01:00";1.4497499999999768;null
"2019-10-09T22:30:00+01:00";1.661749999999977;null
"2019-10-09T22:40:00+01:00";1.8737499999999767;null
"2019-10-09T22:50:00+01:00";1.9797499999999766;null
"2019-10-09T23:00:00+01:00";1.9882499999999763;null
"2019-10-09T23:10:00+01:00";1.996749999999976;null
"2019-10-09T23:20:00+01:00";2.051499999999976;null
"2019-10-09T23:30:00+01:00";2.1062499999999758;null
"2019-10-09T23:40:00+01:00";2.1054999999999757;null
"2019-10-09T23:50:00+01:00";2.0954999999999755;null
"2019-10-10T00:00:00+01:00";1.9794999999999756;null
"2019-10-10T00:10:00+01:00";1.822249999999976;null
"2019-10-10T00:20:00+01:00";1.7297499999999757;null
"2019-10-10T00:30:00+01:00";1.840499999999976;null
"2019-10-10T00:40:00+01:00";2.145249999999976;null
"2019-10-10T00:50:00+01:00";2.552249999999976;null
"2019-10-10T01:00:00+01:00";3.1622499999999762;null
"2019-10-10T01:10:00+01:00";3.5507499999999768;null
"2019-10-10T01:20:00+01:00";3.7542499999999768;null
"2019-10-10T01:30:00+01:00";3.643249999999977;null
"2019-10-10T01:40:00+01:00";3.9577499999999772;null
"2019-10-10T01:50:00+01:00";4.161249999999978;null
"2019-10-10T02:00:00+01:00";4.161249999999978;null
"2019-10-10T02:10:00+01:00";4.364249999999978;null
"2019-10-10T02:20:00+01:00";4.567749999999977;null
"2019-10-10T02:30:00+01:00";5.066749999999977;null
"2019-10-10T02:40:00+01:00";5.473499999999977;null
"2019-10-10T02:50:00+01:00";5.834249999999978;null
"2019-10-10T03:00:00+01:00";6.398249999999978;null
"2019-10-10T03:10:00+01:00";7.119249999999977;null
"2019-10-10T03:20:00+01:00";7.840249999999976;null
"2019-10-10T03:30:00+01:00";8.450249999999976;null
"2019-10-10T03:40:00+01:00";8.903249999999975;null
"2019-10-10T03:50:00+01:00";9.162499999999977;null
"2019-10-10T04:00:00+01:00";9.273999999999976;null
"2019-10-10T04:10:00+01:00";9.365999999999975;null
"2019-10-10T04:20:00+01:00";9.255499999999977;null
"2019-10-10T04:30:00+01:00";9.162499999999977;null
"2019-10-10T04:40:00+01:00";9.457999999999975;null
"2019-10-10T04:50:00+01:00";10.067999999999975;null
"2019-10-10T05:00:00+01:00";10.363499999999975;null
"2019-10-10T05:10:00+01:00";10.363499999999975;null
"2019-10-10T05:20:00+01:00";10.455499999999976;null
"2019-10-10T05:30:00+01:00";10.363499999999975;null
"2019-10-10T05:40:00+01:00";10.363499999999975;null
"2019-10-10T05:50:00+01:00";10.271499999999975;null
"2019-10-10T06:00:00+01:00";10.123749999999974;null
"2019-10-10T06:10:00+01:00";9.966249999999976;null
"2019-10-10T06:20:00+01:00";9.762749999999976;null
"2019-10-10T06:30:00+01:00";9.513249999999976;null
"2019-10-10T06:40:00+01:00";9.263749999999977;null
"2019-10-10T06:50:00+01:00";9.069999999999977;null
"2019-10-10T07:00:00+01:00";9.115999999999977;null
"2019-10-10T07:10:00+01:00";9.300999999999977;null
"2019-10-10T07:20:00+01:00";9.596499999999978;null
"2019-10-10T07:30:00+01:00";10.003999999999978;null
"2019-10-10T07:40:00+01:00";10.410999999999976;null
"2019-10-10T07:50:00+01:00";11.114499999999978;null
"2019-10-10T08:00:00+01:00";11.521499999999978;null
"2019-10-10T08:10:00+01:00";11.92849999999998;null
"2019-10-10T08:20:00+01:00";12.33549999999998;null
"2019-10-10T08:30:00+01:00";12.476499999999982;null
"2019-10-10T08:40:00+01:00";12.172499999999982;null
"2019-10-10T08:50:00+01:00";11.96049999999998;null
"2019-10-10T09:00:00+01:00";11.753499999999981;null
"2019-10-10T09:10:00+01:00";11.337999999999981;null
"2019-10-10T10:50:00+01:00";11.019249999999982;null
"2019-10-10T11:00:00+01:00";10.761249999999979;null
"2019-10-10T11:10:00+01:00";10.401499999999979;null
"2019-10-10T11:20:00+01:00";9.944999999999979;null
"2019-10-10T11:30:00+01:00";9.48599999999998;null
"2019-10-10T11:40:00+01:00";9.070499999999978;null
"2019-10-10T11:50:00+01:00";8.562999999999978;null
"2019-10-10T12:00:00+01:00";10.121749999999977;null
"2019-10-10T12:10:00+01:00";13.729249999999979;null
"2019-10-10T12:20:00+01:00";16.63324999999998;null
"2019-10-10T12:30:00+01:00";18.196249999999978;null
"2019-10-10T12:40:00+01:00";19.157999999999976;null
"2019-10-10T12:50:00+01:00";20.712249999999976;null
"2019-10-10T13:00:00+01:00";22.210749999999972;null
"2019-10-10T13:10:00+01:00";23.709249999999976;null
"2019-10-10T13:20:00+01:00";25.066249999999975;null
"2019-10-10T13:30:00+01:00";26.573249999999973;null
"2019-10-10T13:40:00+01:00";27.784249999999968;null
"2019-10-10T13:50:00+01:00";28.990249999999968;null
"2019-10-10T14:00:00+01:00";30.201249999999966;null
"2019-10-10T14:10:00+01:00";31.620249999999963;null
"2019-10-10T14:20:00+01:00";33.034249999999965;null
"2019-10-10T14:30:00+01:00";34.65224999999996;null
"2019-10-10T14:40:00+01:00";36.26524999999996;null
"2019-10-10T14:50:00+01:00";37.72324999999996;null
"2019-10-10T15:00:00+01:00";39.08174999999996;null
"2019-10-10T15:10:00+01:00";40.54224999999995;null
"2019-10-10T15:20:00+01:00";40.09324999999995;null
"2019-10-10T15:30:00+01:00";37.836499999999944;null
"2019-10-10T15:40:00+01:00";36.73624999999994;null
"2019-10-10T15:50:00+01:00";37.393249999999945;null
"2019-10-10T16:00:00+01:00";39.50549999999994;null
"2019-10-10T16:10:00+01:00";40.763749999999945;null
"2019-10-10T16:20:00+01:00";40.763749999999945;null
"2019-10-10T16:30:00+01:00";39.96874999999995;null
"2019-10-10T16:40:00+01:00";38.97024999999995;null
"2019-10-10T16:50:00+01:00";38.26724999999995;null
"2019-10-10T17:00:00+01:00";37.76724999999995;null
"2019-10-10T17:10:00+01:00";37.156749999999946;null
"2019-10-10T17:20:00+01:00";36.54624999999995;null
"2019-10-10T17:30:00+01:00";35.63974999999995;null
"2019-10-10T17:40:00+01:00";34.52974999999995;null
"2019-10-10T17:50:00+01:00";33.21574999999994;null
"2019-10-10T18:00:00+01:00";31.901749999999947;null
"2019-10-10T18:10:00+01:00";30.84699999999995;null
"2019-10-10T18:20:00+01:00";30.04249999999995;null
"2019-10-10T18:30:00+01:00";29.339749999999952;null
"2019-10-10T18:40:00+01:00";28.544499999999953;null
"2019-10-10T18:50:00+01:00";27.545749999999952;null
"2019-10-10T19:00:00+01:00";25.991499999999952;null
"2019-10-10T19:10:00+01:00";23.82674999999995;null
"2019-10-10T19:20:00+01:00";20.54924999999995;null
"2019-10-10T19:30:00+01:00";17.42274999999995;null
"2019-10-10T19:40:00+01:00";15.61024999999995;null
"2019-10-10T19:50:00+01:00";14.499749999999953;null
"2019-10-10T20:00:00+01:00";14.18524999999995;null
"2019-10-10T20:10:00+01:00";13.888749999999954;null
"2019-10-10T20:20:00+01:00";13.593249999999951;null
"2019-10-10T20:30:00+01:00";13.408249999999953;null
"2019-10-10T20:40:00+01:00";13.223249999999954;null
"2019-10-10T20:50:00+01:00";13.131249999999955;null
"2019-10-10T21:00:00+01:00";13.334749999999957;null
"2019-10-10T21:10:00+01:00";13.538249999999959;null
"2019-10-10T21:20:00+01:00";13.83474999999996;null
"2019-10-10T21:30:00+01:00";14.02949999999996;null
"2019-10-10T21:40:00+01:00";14.075999999999956;null
"2019-10-10T21:50:00+01:00";13.973999999999956;null
"2019-10-10T22:00:00+01:00";13.668249999999954;null
"2019-10-10T22:10:00+01:00";13.112749999999954;null
"2019-10-10T22:20:00+01:00";12.455749999999954;null
"2019-10-10T22:30:00+01:00";11.696999999999953;null
"2019-10-10T22:40:00+01:00";10.901499999999952;null
"2019-10-10T22:50:00+01:00";10.198499999999953;null
"2019-10-10T23:00:00+01:00";9.495499999999954;null
"2019-10-10T23:10:00+01:00";9.088499999999954;null
"2019-10-10T23:20:00+01:00";8.903499999999953;null
"2019-10-10T23:30:00+01:00";8.811499999999953;null
"2019-10-10T23:40:00+01:00";8.996499999999953;null
"2019-10-10T23:50:00+01:00";9.384999999999954;null
